      984.000      295.000      48.3256      4147.72      14159.1      42024.6      107650.      123423.      123436.      5.00000
      843.000      421.000      74.9546      3813.41      12842.2      39206.4      104841.      123428.      123430.      5.00000
      632.000      885.000      184.562      3542.71      12283.5      38496.7      103598.      123427.      123429.      5.00000
      544.000      256.000      55.3479      3111.36      9821.39      30754.9      96709.7      123419.      123426.      5.00000
      549.000      905.000      202.078      3783.93      13092.1      40488.8      104339.      123445.      123438.      5.00000
      910.000      336.000      68.5136      3245.55      10704.2      32996.3      97630.1      123428.      123427.      5.00000
      345.000      213.000      62.1548      5128.59      16062.7      44830.3      106194.      123450.      123433.      5.00000
      401.000      634.000      127.970      3546.20      11603.6      36554.9      99170.4      123437.      123437.      5.00000
      689.000      807.000      179.919      2643.09      9045.56      30213.3      93209.6      123443.      123437.      5.00000
      123.000      79.0000      53.9953      4607.49      13878.3      38829.8      99345.6      123444.      123440.      5.00000
      242.000      621.000      162.910      2883.55      9894.27      31705.9      93813.0      123429.      123425.      5.00000
      842.000      1000.00      202.333      3726.90      12363.3      37672.9      95739.4      123435.      123443.      5.00000
      578.000      312.000      78.2201      4651.01      14549.1      41665.6      98139.2      123437.      123425.      5.00000
      634.000      10.0000      46.4268      3802.98      11838.0      34830.1      91594.5      123442.      123435.      5.00000
      239.000      141.000      54.8952      3475.25      11186.7      33237.5      90267.2      123440.      123441.      5.00000
      581.000      381.000      62.1346      2567.34      8600.97      27404.2      85426.3      123439.      123429.      5.00000
      157.000      741.000      159.544      3138.90      10876.9      33511.4      90182.2      123443.      123430.      5.00000
      202.000      885.000      180.061      2309.97      8097.00      26661.7      84426.7      123427.      123429.      5.00000
      711.000      498.000      107.853      4837.84      15446.4      42850.9      96992.1      123426.      123426.      5.00000
      530.000      805.000      169.049      3149.22      10380.4      32074.5      88465.9      123440.      123437.      5.00000
      774.000      785.000      167.328      3068.28      10566.3      32692.8      89520.4      123428.      123426.      5.00000
      466.000      982.000      192.942      2766.70      9739.54      30824.0      86682.5      123434.      123429.      5.00000
      745.000      319.000      59.7214      2978.11      9579.62      29969.2      83071.0      123255.      123435.      5.00000
      964.000      360.000      33.5923      75.5684      155.571      228.741      44427.4      109312.      123423.      6.00000
      729.000      475.000      73.6644      3175.91      10526.9      32888.7      81434.6      123438.      123429.      5.00000
      874.000      134.000      29.5403      2285.76      7445.80      23319.5      73256.7      123433.      123431.      5.00000
      380.000      2.00000      29.8640      2116.68      6775.39      21355.7      69020.3      118937.      123433.      6.00000
      380.000      1.00000      32.7159      2253.06      6925.00      21478.0      68793.6      118571.      123433.      6.00000
      147.000      68.0000      27.3717      2746.60      8790.61      26552.7      76344.8      120498.      123438.      6.00000
      3.00000      473.000     -62.9068      1613.28      5960.75      20118.2      65481.2      112807.      123428.      6.00000
      181.000      823.000      165.880      1604.62      5662.26      18533.2      61250.0      107413.      123433.      6.00000
      523.000      169.000      49.2274      3185.85      9960.64      29274.5      80344.3      120661.      123436.      6.00000
      900.000      403.000      47.2893      2868.02      9514.74      28829.6      62309.8      106759.      123432.      6.00000
      285.000      111.000      35.7823      3481.55      10707.9      31454.0      82801.5      121420.      123440.      6.00000
      18.0000      679.000      144.994      2628.99      8956.20      27700.4      78106.3      117492.      123419.      6.00000
      1008.00      692.000      138.964      2250.96      7667.00      24247.6      72545.7      112823.      123422.      6.00000
      305.000      696.000      123.214      2318.02      7000.97      24334.2      69557.4      109664.      123436.      6.00000
      92.0000      413.000      54.5830      2397.62      7799.27      24616.7      70405.1      110078.      123434.      6.00000
      16.0000      444.000      85.8179      3364.12      11211.9      33120.6      84516.6      119994.      123429.      6.00000
      462.000      84.0000      31.2334      2690.51      8570.96      25931.5      72873.5      111061.      123426.      6.00000
      744.000      647.000      126.800      2531.96      8302.24      25927.6      72619.1      111160.      123436.      6.00000
      552.000      694.000      133.032      2015.23      6813.13      21843.5      64403.2      105207.      123428.      6.00000
      444.000      692.000      144.096      2186.61      7474.28      23701.2      69430.6      108531.      123422.      6.00000
      120.000      68.0000      17.1570      2464.22      7578.90      23339.2      67502.6      105391.      123438.      6.00000
      1000.00      337.000      43.3399      2467.40      7954.43      24514.6      69051.6      106498.      123425.      6.00000
      762.000      386.000      55.0692      2271.10      7712.28      24085.7      68746.5      106212.      123422.      6.00000
      647.000      265.000      27.5196      2649.18      8363.05      25383.6      69118.1      106288.      123428.      6.00000
      542.000      824.000      149.697      1738.66      6160.15      20403.9      63387.9      101959.      123435.      6.00000
      402.000      382.000      55.3274      2598.45      8421.34      25896.3      71627.6      107453.      123426.      6.00000
      681.000      578.000      109.523      2355.05      7887.21      24503.4      69416.5      105822.      123425.      6.00000
      411.000      683.000      149.211      1798.29      6126.13      19519.3      60961.3      99522.9      123425.      6.00000
      956.000      727.000      146.704      2024.06      6972.82      22343.7      65307.0      102509.      123433.      6.00000
      487.000      880.000      188.335      2207.02      7901.98      24803.7      69888.5      105552.      123428.      6.00000
      758.000      44.0000      33.0701      2440.16      7739.77      23303.3      65684.4      101618.      123441.      6.00000
      391.000      888.000      199.003      3225.63      10800.3      32030.8      80106.8      112495.      123435.      6.00000
      3.00000      884.000      8.90988      1456.28      5530.71      18873.3      59252.3      96520.2      123426.      6.00000
      738.000      875.000      183.508      2041.30      6928.49      22590.5      66506.6      101684.      123438.      6.00000
      817.000      592.000      135.066      2194.46      7542.31      23793.0      66070.3      100333.      123425.      6.00000
      919.000      199.000      29.9217      2218.56      7166.47      21941.0      62777.5      97606.3      123440.      6.00000
      236.000      340.000      65.3813      3086.85      10354.7      27848.6      76318.5      106917.      123437.      6.00000
      708.000      520.000      95.8892      1696.60      5450.69      17834.0      55665.4      91455.3      123423.      6.00000
      847.000      345.000      48.7381      2032.67      6826.23      21375.1      61737.5      95730.6      123434.      6.00000
      795.000      80.0000      34.2718      1893.76      6113.26      19077.0      57430.5      92440.0      123436.      6.00000
      76.0000      1017.00      169.348      1764.39      6331.76      21324.9      63518.1      97267.6      123429.      6.00000
      242.000      194.000      51.5104      2143.64      6920.31      21199.2      60911.9      94839.2      123432.      6.00000
      19.0000      1018.00      177.658      1558.40      5603.28      18618.2      57834.5      92970.1      123430.      6.00000
      996.000      930.000      123.392      117.161      186.251      286.788      5272.27      54693.7      123436.      6.00000
      491.000      588.000      124.724      1977.94      6660.85      20782.4      60528.3      94518.3      123434.      6.00000
      223.000      273.000      30.8372      1717.50      5451.57      16954.6      54071.4      89575.2      123441.      6.00000
      844.000      950.000      165.169      2248.14      8196.72      26075.2      69663.8      101042.      123431.      6.00000
      940.000      335.000      40.5484      1999.47      6567.75      20819.7      60002.2      93271.4      123431.      6.00000
      771.000      412.000      49.6885      1649.87      5404.09      17733.3      53125.4      87926.0      123431.      6.00000
      507.000      210.000      42.6535      1703.69      5600.94      17359.6      50123.5      85792.4      123439.      6.00000
      813.000      953.000      185.384      1952.55      6776.36      21895.2      62251.9      94375.9      123434.      6.00000
      484.000      945.000      154.411      1518.05      5233.92      17477.5      54352.1      88439.9      123429.      6.00000
      588.000      243.000      34.4586      1828.02      6052.10      18691.5      55280.0      88736.1      123441.      6.00000
      62.0000      48.0000      14.4889      62.3727      108.113      181.104      317.461      48187.2      123430.      6.00000
      335.000      245.000      37.7790      2123.52      6985.95      22049.1      61054.4      91953.0      123445.      6.00000
      277.000      703.000      145.434      1557.64      5182.45      16957.5      53438.0      86558.6      123434.      6.00000
      307.000      107.000      35.9804      2031.29      6349.00      19420.5      55316.3      87035.7      123430.      6.00000
      580.000      531.000      108.183      1915.51      6381.41      19902.9      57479.6      88728.4      123431.      6.00000
      166.000      840.000      174.533      1287.34      4580.87      15409.3      48381.2      82256.3      123425.      6.00000
      945.000      197.000      32.2535      2224.04      7153.23      21413.4      58683.2      88773.1      123436.      6.00000
      858.000      355.000      38.6371      1609.46      5507.88      17522.4      53277.8      84862.5      123427.      6.00000
      232.000      45.0000      24.1809      1920.89      6096.12      18493.2      53108.0      83999.9      123439.      6.00000
      197.000      16.0000      50.4473      3696.73      11265.6      31029.6      71651.0      97466.9      123438.      6.00000
      303.000      118.000      28.1340      1912.71      5954.40      18283.0      52560.9      83468.0      123425.      6.00000
      109.000      497.000      89.8347      1387.24      4510.06      14514.7      46401.9      78760.7      123419.      6.00000
      3.00000      19.0000     -152.744      1672.28      5550.54      17347.6      51505.4      81751.9      123424.      6.00000
      814.000      545.000      111.695      1561.45      5207.69      16663.2      50736.4      81238.3      123423.      6.00000
      615.000      474.000      124.011      3949.73      12955.7      39601.0      99395.1      116535.      123426.      6.00000
      703.000      632.000      102.606      1439.49      4912.16      15828.8      48669.8      78967.1      123440.      6.00000
      417.000      152.000      39.5708      1908.93      6064.90      18353.6      51815.9      80205.0      123425.      6.00000
      963.000      850.000      149.021      1215.91      4165.73      13568.2      44110.7      74642.0      123430.      6.00000
      505.000      470.000      74.5431      2697.93      8509.76      24952.0      62636.5      87860.9      123412.      6.00000
      359.000      241.000      44.6448      2129.14      6965.78      19760.1      54190.0      81303.8      123437.      6.00000
      264.000      101.000      26.9454      1491.20      4947.15      15049.8      46036.4      75258.6      123431.      6.00000
      719.000      958.000      190.051      1470.45      5102.10      16902.1      49743.9      78317.6      123437.      6.00000
      757.000      317.000      48.2605      1826.92      5911.84      18034.2      51258.4      78944.0      123429.      6.00000
      96.0000      767.000      141.076      1529.44      5015.07      15751.9      47351.0      75926.6      123432.      6.00000
      701.000      305.000      41.9102      1452.69      4845.25      15079.7      46181.5      74796.9      123433.      6.00000
      87.0000      156.000      38.3080      1488.10      4732.32      14697.9      44175.4      73169.7      123427.      6.00000
      210.000      160.000      42.8705      2162.46      6757.79      19786.7      53295.2      79739.8      123436.      6.00000
      798.000      803.000      154.577      1307.94      4585.68      14940.9      45986.5      74637.7      123434.      6.00000
      93.0000      236.000      50.0272      1375.26      4409.33      13727.0      43049.1      72091.8      123436.      6.00000
      617.000      756.000      131.587      1354.18      4375.77      14342.4      44859.4      73495.6      123435.      6.00000
      435.000      576.000      89.6002      1445.29      4813.25      15134.4      45734.3      73712.6      123436.      6.00000
      144.000      141.000      20.3613      1865.26      5811.18      17396.7      48810.2      75733.8      123441.      6.00000
      774.000      911.000      160.894      1530.79      5098.85      16104.2      47268.0      74730.8      123428.      6.00000
      977.000      227.000      21.5742      1173.05      3777.92      12187.1      39176.8      68256.8      123426.      6.00000
      667.000      246.000      50.0885      1436.98      4743.52      14947.5      44628.0      71543.2      123444.      6.00000
      428.000      800.000      161.860      1273.63      4277.52      13995.4      43542.1      70769.8      123436.      6.00000
      730.000      65.0000      14.8997      1378.22      4549.13      14152.7      42800.2      69818.8      123436.      6.00000
      624.000      893.000      179.258      1296.88      4367.79      14221.0      43465.0      70333.4      123411.      6.00000
      0.00000      233.000     -286.391      1140.14      4340.36      13694.2      41631.1      68616.3      123430.      6.00000
      329.000      799.000      156.512      1024.82      3363.71      11189.2      37582.9      65743.9      123439.      6.00000
      578.000      933.000      190.272      1016.08      3426.04      11400.7      37483.7      65456.7      123430.      6.00000
      699.000      676.000      118.554      320.474      568.206      1048.06      5770.21      40889.1      123431.      6.00000
      90.0000      431.000      48.3293      1000.90      3250.01      10525.4      34034.4      59599.7      123437.      6.00000
      173.000      263.000      23.7317      1234.13      3868.32      12469.3      36942.2      59854.8      122306.     -1.00000
      857.000      398.000      50.9502      1690.93      5372.39      16561.3      47820.0      74151.8      121625.     -1.00000
      168.000      851.000      184.864      1602.10      5790.66      18026.7      50713.8      76579.7      122008.     -1.00000
      606.000      56.0000      23.9455      1083.53      3458.93      10840.0      34185.4      59035.4      120941.     -1.00000
      204.000      956.000      187.431      1508.52      4914.34      15687.5      46320.8      72827.7      121233.     -1.00000
      191.000      582.000      106.106      1367.08      4563.93      14501.4      43479.6      69636.7      120488.     -1.00000
      804.000      684.000      126.357      1648.13      5297.45      16520.2      47991.8      74616.0      120346.     -1.00000
      325.000      995.000      187.646      986.673      3402.77      11491.6      37575.5      63853.6      120540.     -1.00000
      333.000      40.0000      25.9164      1076.96      3422.70      10555.5      33020.8      57297.9      118597.     -1.00000
      685.000      522.000      81.1072      899.596      3092.67      10219.4      33672.5      58265.7      119176.     -1.00000
      173.000      726.000      149.279      1325.56      4613.65      14693.7      43722.1      69690.5      118547.     -1.00000
      901.000      885.000      167.220      988.169      3254.56      11205.8      36980.6      62885.6      118300.     -1.00000
      500.000      704.000      149.908      1068.55      3612.53      11819.2      37185.8      62296.3      117960.     -1.00000
      454.000      817.000      154.799      1165.71      4035.56      13069.4      40407.4      65938.7      117782.     -1.00000
      947.000      376.000      39.5565      1336.90      4427.69      13831.8      41495.9      66422.6      117032.     -1.00000
      604.000      65.0000      18.6380      1288.33      4125.95      12294.4      37827.7      62742.0      115955.     -1.00000
      949.000      926.000      154.789      951.051      3273.71      10708.1      34814.5      60063.0      116400.     -1.00000
      873.000      878.000      171.724      944.743      3399.92      11819.4      37778.7      61732.5      116169.     -1.00000
      553.000      635.000      116.105      926.830      3010.17      9929.86      32390.7      56137.9      115703.     -1.00000
      586.000      516.000      77.5385      1183.08      3675.06      12207.2      37173.2      61625.4      114899.     -1.00000
      394.000      206.000      36.5501      1101.93      3492.69      10689.5      33811.8      57395.3      113100.     -1.00000
      686.000      238.000      29.6348      1629.02      5315.20      16150.1      47286.9      73465.8      112816.     -1.00000
      964.000      362.000      87.5875      305.647      558.680      956.842      20273.8      42697.2      112734.     -1.00000
      996.000      932.000      186.796      354.911      642.613      1185.49      7282.67      29213.2      113281.     -1.00000
      1019.00      474.000      57.6442      993.818      3359.19      10884.9      34600.1      58809.2      112715.     -1.00000
      117.000      577.000      108.668      982.476      3133.39      10101.5      32692.5      56164.5      111973.     -1.00000
      807.000      287.000      30.7634      1083.85      3578.10      11384.5      35651.3      59283.2      111155.     -1.00000
      425.000      546.000      89.4548      971.081      3356.46      10832.8      34361.8      58189.3      111148.     -1.00000
      802.000      40.0000      24.3754      1368.49      4384.01      13711.8      40118.5      63593.8      110122.     -1.00000
      939.000      375.000      34.0618      1120.60      3843.40      12134.2      37877.6      62244.6      110334.     -1.00000
      566.000      332.000      37.8664      1127.28      3761.86      11850.8      36064.1      59251.6      109160.     -1.00000
      793.000      30.0000      13.3806      928.873      3014.06      9389.39      29758.1      51771.5      107703.     -1.00000
      198.000      686.000      110.424      1076.03      3565.05      11517.2      35171.6      58356.0      108055.     -1.00000
      483.000      824.000      131.632      985.574      3404.67      11356.1      38024.1      62365.1      108182.     -1.00000
      624.000      334.000      30.4558      1225.42      3952.99      12202.3      36835.3      60189.9      107270.     -1.00000
      5.00000      322.000     -72.5468      925.258      3374.66      10727.8      33393.8      55957.4      107223.     -1.00000
      946.000      960.000      164.464      717.932      2617.36      9126.75      29210.1      50935.7      28323.0     -1.00000
      97.0000      327.000      46.0161      1118.98      3659.27      11218.8      34633.9      57513.2      107053.     -1.00000
      968.000      320.000      38.6553      1054.37      3539.78      10970.8      34145.9      56839.3      106939.     -1.00000
      290.000      246.000      49.2305      1350.39      4282.35      13204.5      39065.5      62877.7      106107.     -1.00000
      985.000      997.000      166.555      965.304      3319.84      11025.1      34493.5      57350.2      106958.     -1.00000
      378.000      749.000      128.461      867.541      2789.97      7663.55      29374.8      49176.5      105097.     -1.00000
      270.000      921.000      158.774      746.847      2498.75      8677.17      28896.0      50835.1      105202.     -1.00000
      845.000      863.000      335.612      879.155      2770.84      9148.60      30261.3      52633.6      104901.     -1.00000
      584.000      74.0000      19.3201      1204.14      5075.73      15634.1      35739.0      61819.2      103806.     -1.00000
      299.000      38.0000      30.9257      1299.86      4073.74      12241.0      35969.9      58169.9      103487.     -1.00000
      38.0000      667.000      94.0906      1056.36      3528.66      11712.9      36471.5      58825.3      104141.     -1.00000
      707.000      781.000      123.629      841.611      2801.06      9239.97      30391.1      52129.5      103951.     -1.00000
      268.000      491.000      220.728      867.237      2751.89      9068.98      28952.2      50381.0      103218.     -1.00000
      225.000      457.000      46.2723      891.926      2847.12      8907.20      28489.0      49284.8      102476.     -1.00000
      743.000      756.000      159.159      963.112      3225.82      10703.7      33884.2      55982.0      102009.     -1.00000
      771.000      492.000      98.7693      1247.15      3971.17      12204.2      36583.1      58548.4      101711.     -1.00000
      974.000      1018.00      172.308      749.241      2573.36      8882.32      29889.6      51806.4      102271.     -1.00000
      393.000      351.000      56.1008      1254.46      3962.68      12189.1      36137.2      60268.9      101072.     -1.00000
      823.000      46.0000      21.1981      1107.25      3589.33      11245.4      34309.1      56212.6      100613.     -1.00000
      480.000      948.000      167.126      1103.27      3891.67      12920.4      39149.2      61475.6      101569.     -1.00000
      445.000      920.000      160.820      1043.43      3696.57      12471.1      37771.3      59337.2      101446.     -1.00000
      47.0000      948.000      165.937      1090.87      3555.98      11672.7      36047.0      55626.3      101319.     -1.00000
      555.000      944.000      152.777      860.521      2916.98      9761.21      31569.3      53143.9      101121.     -1.00000
      417.000      843.000      174.923      824.428      2809.88      9762.71      31516.7      53444.2      100420.     -1.00000
      561.000      1015.00      205.100      820.074      2674.22      9236.74      30158.4      50968.8      100356.     -1.00000
      797.000      311.000      48.7469      1148.70      3750.89      11757.6      35251.7      57043.8      99542.8     -1.00000
      755.000      324.000      27.7050      926.344      2931.45      9429.72      29960.9      50884.0      99513.3     -1.00000
      247.000      466.000      52.0826      868.484      2764.73      8750.34      28159.9      48381.1      99609.3     -1.00000
      527.000      84.0000      18.3923      1245.66      3936.79      11808.2      34379.3      55485.4      99058.3     -1.00000
      496.000      951.000      208.485      1017.26      3317.94      10809.6      33512.1      54793.5      99666.4     -1.00000
      230.000      761.000      132.671      1040.99      3434.84      11112.4      34540.9      56298.1      99136.7     -1.00000
      737.000      32.0000      22.5798      1037.79      3365.93      10162.8      31094.7      52096.4      98091.1     -1.00000
      523.000      626.000      175.689      1058.26      3411.55      10829.4      33223.2      54280.7      97044.8     -1.00000
      1020.00      98.0000      17.4925      1006.03      3245.66      9949.06      31015.0      51582.4      96472.6     -1.00000
      973.000      430.000      41.4069      1012.38      3270.36      10308.8      31613.8      52074.1      96293.8     -1.00000
      372.000      83.0000     0.152010      892.441      2815.27      8628.77      27228.5      46867.4      95160.6     -1.00000
      826.000      781.000      132.142      843.653      2778.90      9028.26      29127.6      49737.5      95437.7     -1.00000
      544.000      255.000      40.2441      267.046      784.752      2271.14      6849.95      11998.3      94295.1     -1.00000
      715.000      202.000      30.9714      1063.24      3499.58      10588.8      31822.9      51780.6      94174.7     -1.00000
      228.000      238.000      29.6348      875.144      2684.55      8342.52      26648.8      45666.8      93442.3     -1.00000
      960.000      153.000      26.0525      970.805      3158.65      9954.62      30242.0      50110.8      93292.4     -1.00000
      62.0000      50.0000      38.7314      65.9420      140.343      239.422      4846.43      24664.4      93049.6     -1.00000
      342.000      36.0000      38.9274      1058.91      3246.44      9845.12      29669.5      49516.2      92896.9     -1.00000
      672.000      486.000      70.5842      750.553      2466.09      8067.34      26486.9      46102.1      93238.0     -1.00000
      471.000      142.000      28.4497      1179.21      3766.16      11590.5      34039.0      54223.7      92343.1     -1.00000
      956.000      9.00000      11.8398      964.761      3018.51      9155.97      28915.3      48538.0      92143.5     -1.00000
      948.000      551.000      77.6689      1037.60      3487.52      10411.4      31757.9      54591.6      92503.5     -1.00000
      387.000      837.000      179.979      835.875      2743.23      8828.22      27888.4      47541.5      92771.5     -1.00000
      1000.00      800.000      136.321      893.680      2893.37      9388.33      29777.0      49761.3      92684.6     -1.00000
      607.000      174.000      25.1567      1149.80      3603.13      11415.5      27888.6      47270.8      91896.6     -1.00000
      259.000      207.000      37.6454      1135.86      3711.39      11166.0      32963.6      52756.4      91925.9     -1.00000
      213.000      483.000      83.8946      246.313      440.811      811.696      4665.53      31175.9      91831.8     -1.00000
      127.000      368.000      48.0616      683.073      2150.56      6577.27      20433.7      49672.5      91631.2     -1.00000
      312.000      158.000      31.4404      927.602      2988.36      9327.29      28919.8      48642.8      90997.7     -1.00000
      1.00000      244.000     -237.856      636.821      2566.45      8548.31      27063.6      46016.5      90238.2     -1.00000
      380.000      16.0000      24.7653      988.938      3091.32      9384.73      28509.3      47501.2      89747.5     -1.00000
      707.000      40.0000      25.9164      909.860      2939.29      9027.05      27868.8      46676.9      89664.1     -1.00000
      365.000      275.000      32.6081      751.345      2531.35      8177.60      26168.0      44837.6      89706.6     -1.00000
      463.000      459.000      78.8864      814.119      2526.05      8183.98      26213.0      45367.5      89796.8     -1.00000
      604.000      508.000      60.9371      872.740      2855.68      9131.31      28344.2      47449.7      89802.0     -1.00000
      397.000      447.000      46.8311      943.016      3077.10      9658.28      29388.9      48260.7      88725.1     -1.00000
      553.000      979.000      181.498      738.247      2377.64      8078.40      26460.1      45258.2      88943.3     -1.00000
      576.000      320.000      35.9185      1064.50      3206.51      9946.68      30066.3      49169.4      88292.1     -1.00000
      424.000      78.0000      25.2604      952.074      2918.45      9031.41      27492.2      46175.4      87608.2     -1.00000
      855.000      422.000      37.6793      844.089      2279.61      8346.59      28127.0      45386.0      87385.8     -1.00000
      975.000      575.000      74.9351      949.933      3018.83      9605.91      29674.5      48346.1      87332.8     -1.00000
      43.0000      630.000      112.787      673.361      2105.87      7279.10      23357.6      41070.1      87150.7     -1.00000
      466.000      294.000      39.6326      883.513      2902.15      8892.87      27377.9      45498.6      86835.1     -1.00000
      747.000      167.000      27.1214      857.339      2810.44      8766.02      27160.4      45370.8      86634.1     -1.00000
      255.000      8.00000      17.5537      842.321      2624.46      8040.50      25032.0      42656.4      86072.8     -1.00000
      235.000      72.0000      23.6712      987.012      3060.28      9418.56      28381.2      46947.6      85964.5     -1.00000
      135.000      527.000      85.4579      810.894      2665.56      8427.72      26617.6      45045.3      85725.7     -1.00000
      705.000      164.000      24.4253      816.221      2734.77      8417.94      26220.2      44383.0      85358.6     -1.00000
      830.000      978.000      175.026      981.022      3089.23      9832.44      30309.2      49035.7      85632.8     -1.00000
      971.000      70.0000     -2.13032      965.926      3184.93      9691.16      29026.9      47143.9      84455.4     -1.00000
      387.000      799.000      147.694      884.528      2779.01      8818.87      27649.8      45833.1      85077.1     -1.00000
      592.000      399.000      39.7751      711.190      2213.94      7052.38      23031.4      40523.1      84658.7     -1.00000
      941.000      993.000      162.064      647.609      2005.29      6734.29      22566.6      40299.9      84851.7     -1.00000
      326.000      567.000      81.6695      890.544      2934.13      9223.02      28005.0      46374.6      84294.7     -1.00000
      88.0000      291.000      37.2138      1186.79      3789.63      10712.7      30412.1      47841.8      83835.1     -1.00000
      476.000      340.000      52.3522      903.996      2894.61      9073.35      27793.8      45711.6      83784.4     -1.00000
      148.000      39.0000      16.2200      864.089      2759.62      8554.30      26057.2      43622.0      83512.3     -1.00000
      691.000      97.0000      24.5196      835.701      2692.62      8094.66      25080.7      42579.6      83437.1     -1.00000
      144.000      995.000      196.358      869.027      2888.78      9201.17      28803.0      46932.0      84187.2     -1.00000
      828.000      434.000      59.1236      658.612      2080.08      6716.62      22034.1      38537.6      83525.0     -1.00000
      58.0000      589.000      85.4373      909.822      2919.68      9314.87      28552.6      46656.1      83266.5     -1.00000
      205.000      308.000      37.2152      781.531      2532.29      7775.59      24549.7      41949.4      82668.3     -1.00000
      345.000      537.000      83.4156      1048.53      3379.88      10580.5      31641.6      49595.7      82498.3     -1.00000
      453.000      511.000      69.8009      749.319      2404.89      7805.22      24780.1      42304.0      82360.8     -1.00000
      641.000      294.000      26.7916      447.924      2497.69      4237.68      18898.2      40112.0      81240.9     -1.00000
      816.000      880.000      175.494      706.618      2272.06      7489.26      24704.9      41924.5      80945.2     -1.00000
      394.000      500.000      81.2416      770.262      2486.97      7822.67      24465.9      40611.0      80274.0     -1.00000
      757.000      376.000      48.1469      852.521      2739.92      8382.85      25632.9      42473.6      79938.9     -1.00000
      940.000      122.000      10.7829      624.038      3736.05      6663.62      20150.3      34862.5      79620.6     -1.00000
      985.000      56.0000      16.4914      732.394      2407.93      7426.00      23700.8      40298.0      79554.4     -1.00000
      937.000      998.000      178.093      809.925      2619.78      8494.66      26270.0      43336.6      80003.7     -1.00000
      880.000      745.000      147.657      603.417      1876.27      6256.34      20988.7      37142.8      79607.7     -1.00000
      701.000      371.000      34.2828      847.921      2664.99      8348.03      25669.5      42316.7      79092.8     -1.00000
      207.000      732.000      135.992      743.963      2331.52      7610.08      24219.8      40891.9      78063.3     -1.00000
      760.000      486.000      51.7159      705.692      2310.33      7661.02      24634.4      41477.5      77770.0     -1.00000
      103.000      813.000      153.603      709.401      2275.34      7494.89      22736.6      37949.3      77711.7     -1.00000
      267.000      34.0000      13.1783      813.808      2538.56      7716.92      23647.3      39503.2      77053.3     -1.00000
      59.0000      749.000      112.656      605.693      1895.00      6192.79      20455.1      36075.6      77584.0     -1.00000
      116.000      913.000      179.500      842.453      2715.76      8817.23      26998.2      43904.8      77715.6     -1.00000
      608.000      453.000      67.9573      799.832      2468.53      7852.95      24323.9      40531.1      76617.5     -1.00000
      324.000      402.000      70.6881      802.580      2520.09      7762.14      23945.1      40012.9      76414.4     -1.00000
